2016-12-22T09:30:00Z,(192.205.35.21,66.198.111.7),-7.73220741119,0.440714157677,14
2016-12-22T10:30:00Z,(12.122.133.161,64.86.79.41),-9.40337112896,1.6985951223,24
2016-12-22T10:30:00Z,(192.205.33.41,62.115.125.122),-12.6433479,2.66577967428,3
2016-12-22T10:30:00Z,(12.81.0.56,74.175.192.109),17.0094262669,0.624476517779,3
2016-12-22T10:30:00Z,(12.122.18.21,12.123.159.33),-13.7487013741,0.546403888194,4
2016-12-22T10:30:00Z,(12.122.18.21,12.123.159.33),-13.7487013741,0.546403888194,4
2016-12-22T10:30:00Z,(192.205.35.21,66.198.111.9),-8.64559588299,0.773661883093,12
2016-12-22T10:30:00Z,(192.205.35.21,66.198.111.126),-6.69473219329,0.203256591689,13
2016-12-22T10:30:00Z,(192.205.35.21,66.198.111.7),-6.27638533708,0.40353490512,9
2016-12-22T10:30:00Z,(12.122.1.130,12.122.132.198),-1.22325516481,0.0791450283033,3
2016-12-22T10:30:00Z,(12.122.1.130,12.122.132.198),-1.22325516481,0.0791450283033,3
2016-12-22T10:30:00Z,(12.122.132.197,64.86.79.41),-8.75775147388,0.486066899649,14
2016-12-22T10:30:00Z,(192.205.37.189,207.88.13.229),-14.3381205214,1.72153120474,3
2016-12-22T10:30:00Z,(192.205.33.41,62.115.125.104),-19.561595,3.74852970491,4
2016-12-22T10:30:00Z,(12.122.114.54,192.205.37.189),-38.31110414,0.606542552026,3
2016-12-22T10:30:00Z,(12.122.114.54,192.205.37.189),-38.31110414,0.606542552026,3
2016-12-22T11:30:00Z,(192.205.33.25,62.115.115.154),-8.04635497392,0.708084841996,3
2016-12-22T11:30:00Z,(192.205.33.41,62.115.125.126),-14.48038265,9.93820718878,4
2016-12-22T11:30:00Z,(12.122.105.74,12.122.28.134),4.23698589272,0.100654964797,3
2016-12-22T11:30:00Z,(12.122.105.74,12.122.28.134),4.23698589272,0.100654964797,3
2016-12-22T11:30:00Z,(12.122.133.161,64.86.79.41),-8.41683741767,1.47386496939,30
2016-12-22T11:30:00Z,(12.122.1.2,12.122.105.42),-2.73357504642,0.110159850155,5
2016-12-22T11:30:00Z,(12.122.1.2,12.122.105.42),-2.73357504642,0.110159850155,5
2016-12-22T11:30:00Z,(12.118.146.110,65.38.196.254),-7.40424802253,1.09844436695,3
2016-12-22T11:30:00Z,(192.205.35.21,66.198.111.9),-8.47663992416,1.19614031037,19
2016-12-22T11:30:00Z,(192.205.35.21,66.198.111.126),-9.89728487135,0.0308007625448,6
2016-12-22T11:30:00Z,(192.205.35.21,66.198.111.7),-8.0261214837,0.787696777971,10
2016-12-22T11:30:00Z,(12.122.141.190,154.54.11.86),-11.5784522377,0.080685186705,5
2016-12-22T11:30:00Z,(12.122.132.197,64.86.79.41),-8.90117395914,0.580631088263,15
2016-12-22T12:30:00Z,(192.205.33.41,62.115.125.126),-13.8705788235,7.87002666083,3
2016-12-22T12:30:00Z,(12.122.117.97,192.205.33.42),-8.76766617522,5.56686123776,35
2016-12-22T12:30:00Z,(12.122.117.97,192.205.33.42),-8.76766617522,5.56686123776,35
2016-12-22T12:30:00Z,(12.122.105.97,12.122.251.246),-3.14012574116,0.0490836251763,3
2016-12-22T12:30:00Z,(12.122.105.97,12.122.251.246),-3.14012574116,0.0490836251763,3
2016-12-22T12:30:00Z,(192.205.33.41,62.115.137.75),-9.28707938769,0.683658256535,3
2016-12-22T12:30:00Z,(192.205.33.41,62.115.115.86),-12.0305563742,0.618359074022,3
2016-12-22T12:30:00Z,(12.122.138.18,12.122.2.2),-4.00536810415,0.395042917229,3
2016-12-22T12:30:00Z,(12.122.138.18,12.122.2.2),-4.00536810415,0.395042917229,3
2016-12-22T12:30:00Z,(12.122.105.14,154.54.10.98),45.8273026701,1.79619024487,66
2016-12-22T12:30:00Z,(12.122.160.113,12.248.202.242),-5.49431574413,1.21418317081,4
2016-12-22T12:30:00Z,(12.122.160.113,12.248.202.242),-5.49431574413,1.21418317081,4
2016-12-22T12:30:00Z,(12.81.32.108,74.175.192.133),7.85585247662,0.0293204268322,5
2016-12-22T12:30:00Z,(192.205.35.21,66.198.111.9),-7.74087352491,0.596976414109,13
2016-12-22T12:30:00Z,(192.205.35.21,66.198.111.7),-6.82736026887,0.0195888896791,13
2016-12-22T12:30:00Z,(12.122.138.1,206.121.140.138),-66.988171112,9.28817582392,3
2016-12-22T12:30:00Z,(12.122.138.1,206.121.140.138),-66.988171112,9.28817582392,3
2016-12-22T12:30:00Z,(192.205.37.189,207.88.13.229),-14.0617393161,1.59391069199,8
2016-12-22T12:30:00Z,(12.122.113.38,192.205.37.193),-18.4756555627,0.0526005247921,4
2016-12-22T12:30:00Z,(12.122.113.38,192.205.37.193),-18.4756555627,0.0526005247921,4
2016-12-22T13:30:00Z,(12.122.117.97,192.205.33.42),-8.56398951347,5.25639631329,41
2016-12-22T13:30:00Z,(12.122.117.97,192.205.33.42),-8.56398951347,5.25639631329,41
2016-12-22T13:30:00Z,(12.122.133.161,64.86.79.41),4.29166264694,0.559493515666,21
2016-12-22T13:30:00Z,(192.205.35.21,66.198.111.9),-10.3569647897,1.37556796235,8
2016-12-22T13:30:00Z,(192.205.35.21,66.198.111.126),-9.17907890241,0.635898869263,11
2016-12-22T13:30:00Z,(192.205.37.189,207.88.13.229),-12.967621923,1.57616658354,4
2016-12-22T13:30:00Z,(192.205.35.21,66.198.111.7),-9.80908666618,1.01661178869,9
2016-12-22T13:30:00Z,(12.122.2.146,12.123.153.81),-3.68513495885,0.00999910156088,5
2016-12-22T13:30:00Z,(12.122.2.146,12.123.153.81),-3.68513495885,0.00999910156088,5
2016-12-22T13:30:00Z,(12.122.106.82,12.81.8.169),-5.38175076703,0.0461286699702,3
2016-12-22T13:30:00Z,(12.122.106.82,12.81.8.169),-5.38175076703,0.0461286699702,3
2016-12-22T13:30:00Z,(12.81.28.9,12.83.9.97),2.841,0.0696767001115,3
2016-12-22T13:30:00Z,(12.81.28.9,12.83.9.97),2.841,0.0696767001115,3
2016-12-22T13:30:00Z,(12.81.24.32,74.175.192.49),-9.66392442727,0.222020698827,5
2016-12-22T13:30:00Z,(192.205.36.218,64.86.113.150),-9.45266981738,0.552443179421,20
2016-12-22T14:30:00Z,(12.122.113.89,12.122.251.202),-55.1954446039,0.118261878353,4
2016-12-22T14:30:00Z,(12.122.113.89,12.122.251.202),-55.1954446039,0.118261878353,4
2016-12-22T14:30:00Z,(192.205.33.41,62.115.115.92),7.18331225584,0.107647913271,4
2016-12-22T14:30:00Z,(192.205.33.41,62.115.125.102),7.88075,6.75009386207,4
2016-12-22T14:30:00Z,(192.205.35.21,66.198.111.9),-7.00389514177,0.654256162476,6
2016-12-22T14:30:00Z,(192.205.35.21,66.198.111.126),-7.44228811339,0.647040457386,7
2016-12-22T14:30:00Z,(192.205.35.21,66.198.111.7),-8.66149579952,0.657104550368,18
2016-12-22T14:30:00Z,(12.122.128.102,12.83.179.50),6.36202962314,1.71097521231,3
2016-12-22T14:30:00Z,(12.122.128.102,12.83.179.50),6.36202962314,1.71097521231,3
2016-12-22T14:30:00Z,(192.205.33.41,80.91.254.163),9.71902280397,0.666303742029,3
2016-12-22T14:30:00Z,(12.122.141.185,74.175.192.89),-29.3782464061,0.00965480717924,3
2016-12-22T15:30:00Z,(192.205.35.21,66.198.111.9),-6.09285619035,0.239974283009,8
2016-12-22T15:30:00Z,(192.205.35.21,66.198.111.126),-10.4038652323,1.80921295064,5
2016-12-22T15:30:00Z,(12.122.2.13,12.122.28.41),4.70951275936,1.19909253734,3
2016-12-22T15:30:00Z,(12.122.2.13,12.122.28.41),4.70951275936,1.19909253734,3
2016-12-22T15:30:00Z,(12.252.104.10,200.50.14.38),17.2219015317,0.507547806461,4
2016-12-22T16:30:00Z,(12.122.117.97,192.205.33.42),5.74765038167,3.49965993848,27
2016-12-22T16:30:00Z,(12.122.117.97,192.205.33.42),5.74765038167,3.49965993848,27
2016-12-22T16:30:00Z,(12.122.133.161,64.86.79.41),4.42210427466,0.805740124751,25
2016-12-22T16:30:00Z,(12.120.25.226,12.122.106.69),15.2213533118,0.345576859018,3
2016-12-22T16:30:00Z,(12.120.25.226,12.122.106.69),15.2213533118,0.345576859018,3
2016-12-22T16:30:00Z,(12.252.104.14,200.50.14.38),21.8428078825,0.470685486515,4
2016-12-22T16:30:00Z,(192.205.33.41,62.115.137.69),8.08756667333,1.11340430741,3
2016-12-22T16:30:00Z,(192.205.37.189,207.88.13.229),-12.6014457038,1.50343270498,5
2016-12-22T16:30:00Z,(192.205.35.21,66.198.111.7),-8.22603703311,0.834616646603,9
2016-12-22T16:30:00Z,(192.205.34.185,62.156.131.22),2.76224064634,1.20857866281,3
2016-12-22T17:30:00Z,(12.122.105.14,12.122.105.30),-5.42654454463,0.119166981471,7
2016-12-22T17:30:00Z,(12.122.105.14,12.122.105.30),-5.42654454463,0.119166981471,7
2016-12-22T17:30:00Z,(12.122.1.46,12.123.34.141),21.9495442108,0.118894569734,3
2016-12-22T17:30:00Z,(12.122.1.46,12.123.34.141),21.9495442108,0.118894569734,3
2016-12-22T17:30:00Z,(192.205.36.206,66.198.154.68),-5.55622111626,0.512059478424,37
2016-12-22T17:30:00Z,(192.205.33.41,62.115.115.76),12.7104341302,0.589699800566,3
2016-12-22T17:30:00Z,(192.205.35.21,66.198.111.9),-7.62862335216,0.315919264893,9
2016-12-22T17:30:00Z,(192.205.35.21,66.198.111.126),-8.64690831413,0.594691927349,15
2016-12-22T17:30:00Z,(192.205.37.189,207.88.13.229),-12.7524312467,1.62308543742,3
2016-12-22T17:30:00Z,(192.205.35.21,66.198.111.7),-7.09977666278,0.438959513591,9
2016-12-22T17:30:00Z,(12.122.2.81,12.122.28.121),-7.41941603544,0.670630825526,3
2016-12-22T17:30:00Z,(12.122.2.81,12.122.28.121),-7.41941603544,0.670630825526,3
2016-12-22T17:30:00Z,(192.205.36.218,64.86.113.150),-14.2376407211,1.94170565644,23
2016-12-22T18:30:00Z,(12.122.117.97,192.205.33.42),5.24317387785,4.24187481998,41
2016-12-22T18:30:00Z,(12.122.117.97,192.205.33.42),5.24317387785,4.24187481998,41
2016-12-22T18:30:00Z,(12.122.28.182,12.123.158.57),5.27795519778,0.506308270011,3
2016-12-22T18:30:00Z,(12.122.28.182,12.123.158.57),5.27795519778,0.506308270011,3
2016-12-22T18:30:00Z,(192.205.35.21,66.198.111.9),-8.01033711864,0.710628518801,15
2016-12-22T18:30:00Z,(192.205.35.21,66.198.111.126),-7.94643923099,1.02204029086,11
2016-12-22T18:30:00Z,(192.205.35.21,66.198.111.7),-7.96977889615,0.935976855544,11
2016-12-22T18:30:00Z,(192.205.33.41,80.91.254.163),12.3078325759,1.40935770291,3
2016-12-22T18:30:00Z,(192.205.36.218,64.86.113.150),-9.43626431392,0.796534881171,17
2016-12-22T19:30:00Z,(12.122.117.97,192.205.33.42),5.94174213907,4.27974675128,25
2016-12-22T19:30:00Z,(12.122.117.97,192.205.33.42),5.94174213907,4.27974675128,25
2016-12-22T19:30:00Z,(12.122.1.46,12.123.34.161),-11.2939203496,0.0552783512094,7
2016-12-22T19:30:00Z,(12.122.1.46,12.123.34.161),-11.2939203496,0.0552783512094,7
2016-12-22T19:30:00Z,(12.122.133.161,64.86.79.41),4.4421463056,0.635445847852,30
2016-12-22T19:30:00Z,(12.81.104.135,12.81.44.3),-1.51,1.36284722222,4
2016-12-22T19:30:00Z,(12.81.104.135,12.81.44.3),-1.51,1.36284722222,4
2016-12-22T19:30:00Z,(12.122.106.82,12.81.8.173),9.38069836977,0.17751153522,3
2016-12-22T19:30:00Z,(12.122.106.82,12.81.8.173),9.38069836977,0.17751153522,3
2016-12-22T19:30:00Z,(192.205.33.41,62.115.137.71),9.02425191448,0.238939129813,3
2016-12-22T19:30:00Z,(12.120.34.6,12.122.100.101),2.63381101038,1.73879126097,3
2016-12-22T19:30:00Z,(12.120.34.6,12.122.100.101),2.63381101038,1.73879126097,3
2016-12-22T19:30:00Z,(12.122.2.189,12.122.2.33),-2.9928060523,0.11181493749,5
2016-12-22T19:30:00Z,(12.122.2.189,12.122.2.33),-2.9928060523,0.11181493749,5
2016-12-22T19:30:00Z,(192.205.35.21,66.198.111.9),-6.28723374745,0.31223330884,17
2016-12-22T19:30:00Z,(192.205.35.21,66.198.111.126),-9.17597483868,1.08006374127,10
2016-12-22T19:30:00Z,(192.205.37.189,207.88.13.229),-13.0119069343,1.6234338249,5
2016-12-22T19:30:00Z,(12.122.132.197,64.86.79.41),5.86174837877,0.450417074605,16
2016-12-22T19:30:00Z,(12.122.117.122,12.122.140.97),24.1516268937,1.1896020834,3
2016-12-22T19:30:00Z,(12.122.117.122,12.122.140.97),24.1516268937,1.1896020834,3
2016-12-22T20:30:00Z,(12.122.113.89,12.122.28.42),42.5183937425,0.365457796644,3
2016-12-22T20:30:00Z,(12.122.113.89,12.122.28.42),42.5183937425,0.365457796644,3
2016-12-22T20:30:00Z,(12.122.117.97,192.205.33.42),5.71232471768,5.03453439668,42
2016-12-22T20:30:00Z,(12.122.117.97,192.205.33.42),5.71232471768,5.03453439668,42
2016-12-22T20:30:00Z,(12.122.133.161,64.86.79.41),4.07172484254,0.424143627696,30
2016-12-22T20:30:00Z,(12.122.138.1,206.121.140.138),-67.9032894009,5.00945537958,4
2016-12-22T20:30:00Z,(12.122.138.1,206.121.140.138),-67.9032894009,5.00945537958,4
2016-12-22T20:30:00Z,(12.122.113.93,12.122.18.22),-9.38675184969,1.84266678575,3
2016-12-22T20:30:00Z,(12.122.113.93,12.122.18.22),-9.38675184969,1.84266678575,3
2016-12-22T20:30:00Z,(12.122.131.102,192.205.32.225),32.1422925011,0.0709899835154,12
2016-12-22T20:30:00Z,(12.122.131.102,192.205.32.225),32.1422925011,0.0709899835154,12
2016-12-22T20:30:00Z,(12.122.1.185,12.123.96.94),-2.81152997862,0.530445696054,3
2016-12-22T20:30:00Z,(12.122.1.185,12.123.96.94),-2.81152997862,0.530445696054,3
2016-12-22T20:30:00Z,(12.122.111.81,12.122.5.197),-1.623,0.125193199382,3
2016-12-22T20:30:00Z,(12.122.111.81,12.122.5.197),-1.623,0.125193199382,3
2016-12-22T20:30:00Z,(192.205.35.21,66.198.111.9),-8.92336140998,1.14941706431,11
2016-12-22T20:30:00Z,(192.205.35.21,66.198.111.126),-8.2082150903,0.968716016402,6
2016-12-22T20:30:00Z,(192.205.37.189,207.88.13.229),-13.5057878649,1.61577940796,5
2016-12-22T20:30:00Z,(192.205.35.21,66.198.111.7),-7.06359529611,0.514094875546,11
2016-12-22T20:30:00Z,(192.205.36.218,64.86.113.150),-14.1289016708,1.13027171582,17
2016-12-22T21:30:00Z,(12.122.117.97,192.205.33.42),6.42120147051,5.5037865231,48
2016-12-22T21:30:00Z,(12.122.117.97,192.205.33.42),6.42120147051,5.5037865231,48
2016-12-22T21:30:00Z,(12.81.104.115,12.81.84.4),2.4719339688,0.154319799703,3
2016-12-22T21:30:00Z,(12.81.104.115,12.81.84.4),2.4719339688,0.154319799703,3
2016-12-22T21:30:00Z,(192.205.35.21,66.198.111.9),-7.38612779588,0.941313795654,11
2016-12-22T21:30:00Z,(12.81.32.40,74.175.192.193),8.57655474416,0.721133782868,3
2016-12-22T21:30:00Z,(192.205.35.21,66.198.111.126),-7.88163293939,0.841990614699,14
2016-12-22T21:30:00Z,(192.205.37.189,207.88.13.229),-12.4137299863,1.39829210969,4
2016-12-22T21:30:00Z,(12.122.131.94,192.205.35.21),39.2586586448,0.301257916589,10
2016-12-22T21:30:00Z,(12.122.131.94,192.205.35.21),39.2586586448,0.301257916589,10
2016-12-22T21:30:00Z,(12.122.115.90,12.122.28.134),-3.17698378788,0.820491043604,3
2016-12-22T21:30:00Z,(12.122.115.90,12.122.28.134),-3.17698378788,0.820491043604,3
2016-12-22T21:30:00Z,(192.205.36.218,64.86.113.150),-15.7576126541,2.42406480915,21
2016-12-22T22:30:00Z,(192.205.33.25,213.155.130.59),-8.83169264069,0.134626514963,3
2016-12-22T22:30:00Z,(12.122.133.161,64.86.79.41),4.05037251818,0.791585420005,27
2016-12-22T22:30:00Z,(192.205.33.41,62.115.115.90),10.1684598992,1.48052204368,3
2016-12-22T22:30:00Z,(192.205.33.41,62.115.137.75),7.82368349213,0.537387318327,3
2016-12-22T22:30:00Z,(192.205.33.41,62.115.115.84),5.26369184373,0.742955909875,3
2016-12-22T22:30:00Z,(12.122.28.182,12.123.158.57),6.70517564581,0.297350287103,3
2016-12-22T22:30:00Z,(12.122.28.182,12.123.158.57),6.70517564581,0.297350287103,3
2016-12-22T22:30:00Z,(192.205.35.21,66.198.111.9),-9.84526651792,1.20919410065,9
2016-12-22T22:30:00Z,(192.205.35.21,66.198.111.126),-8.69731661,1.00648563237,10
2016-12-22T22:30:00Z,(192.205.35.21,66.198.111.7),-8.39974974972,0.437365254517,8
2016-12-22T22:30:00Z,(12.81.56.14,74.175.192.53),-19.9775295575,0.0874098426006,3
2016-12-22T22:30:00Z,(12.122.129.98,80.239.193.214),-38.1042649693,0.0305414453392,6
2016-12-22T22:30:00Z,(192.205.36.218,64.86.113.150),-16.0140365275,2.52899437606,19
2016-12-22T23:30:00Z,(192.205.33.41,80.91.252.214),12.7809534206,0.92859496998,3
2016-12-22T23:30:00Z,(12.122.28.182,12.123.158.57),4.72312388935,0.465727025202,4
2016-12-22T23:30:00Z,(12.122.28.182,12.123.158.57),4.72312388935,0.465727025202,4
2016-12-22T23:30:00Z,(192.205.35.21,66.198.111.9),-7.77381385274,0.635881065941,12
2016-12-22T23:30:00Z,(192.205.35.21,66.198.111.126),-7.8283434439,1.02694193691,10
2016-12-22T23:30:00Z,(192.205.37.189,207.88.13.229),-12.3185926864,1.53576354916,5
2016-12-22T23:30:00Z,(192.205.35.21,66.198.111.7),-7.68925225222,0.501872162006,13
2016-12-22T23:30:00Z,(192.205.33.41,62.115.125.100),9.4402029,1.78386804118,3
2016-12-22T23:30:00Z,(192.205.33.41,62.115.115.90),9.62777530024,0.396625020164,4
2016-12-22T23:30:00Z,(192.205.36.218,64.86.113.150),-15.0808961623,2.18158972715,20
2016-12-23T00:30:00Z,(12.116.25.10,12.122.111.57),6.50028916142,0.151696443576,3
2016-12-23T00:30:00Z,(12.116.25.10,12.122.111.57),6.50028916142,0.151696443576,3
2016-12-23T00:30:00Z,(192.205.35.21,66.198.111.9),-7.96907571421,0.584202199598,13
2016-12-23T00:30:00Z,(192.205.37.189,207.88.13.229),-12.5344067595,1.50960191038,4
2016-12-23T00:30:00Z,(192.205.35.21,66.198.111.7),-6.0873597297,0.381540085008,8
2016-12-23T00:30:00Z,(192.205.33.41,80.91.254.163),9.97925425017,0.8620604392,6
2016-12-23T00:30:00Z,(192.205.33.25,62.115.122.231),5.9324126357,0.0529735731253,3
2016-12-23T00:30:00Z,(192.205.36.218,64.86.113.150),-14.2100872006,1.03089134899,16
2016-12-23T01:30:00Z,(12.122.133.161,64.86.79.41),3.68231910401,0.432629661351,28
2016-12-23T01:30:00Z,(12.122.2.189,12.122.2.33),3.00763043276,0.510533293506,6
2016-12-23T01:30:00Z,(12.122.2.189,12.122.2.33),3.00763043276,0.510533293506,6
2016-12-23T01:30:00Z,(192.205.33.41,213.155.134.133),10.2285714,1.15561980066,4
2016-12-23T01:30:00Z,(12.81.0.54,74.175.192.105),-8.20065811055,0.187414727916,3
2016-12-23T01:30:00Z,(12.81.101.1,12.81.32.91),-2.793125,0.224480274979,3
2016-12-23T01:30:00Z,(12.81.101.1,12.81.32.91),-2.793125,0.224480274979,3
2016-12-23T01:30:00Z,(192.205.35.21,66.198.111.9),-6.90038495707,0.636726429805,15
2016-12-23T01:30:00Z,(192.205.35.21,66.198.111.126),-9.67668940937,0.81356364174,12
2016-12-23T01:30:00Z,(192.205.35.21,66.198.111.7),-8.69048613241,0.459410101628,13
2016-12-23T01:30:00Z,(192.205.34.181,217.239.47.18),3.49194594096,0.0761860368953,3
2016-12-23T01:30:00Z,(192.205.36.218,64.86.113.150),-12.8159863286,0.225991218622,16
2016-12-23T02:30:00Z,(12.122.117.97,192.205.33.42),6.2489894558,5.79204652792,41
2016-12-23T02:30:00Z,(12.122.117.97,192.205.33.42),6.2489894558,5.79204652792,41
2016-12-23T02:30:00Z,(12.122.133.161,64.86.79.41),4.59649591297,0.912870597706,30
2016-12-23T02:30:00Z,(192.205.33.41,62.115.137.75),7.22533219063,0.145420614126,4
2016-12-23T02:30:00Z,(12.122.29.17,12.250.158.34),8.17718,1.50219925966,3
2016-12-23T02:30:00Z,(12.122.29.17,12.250.158.34),8.17718,1.50219925966,3
2016-12-23T02:30:00Z,(192.205.33.41,62.115.125.102),11.5234425,12.7982827708,3
2016-12-23T02:30:00Z,(192.205.35.21,66.198.111.126),-9.57192251527,0.832693111239,9
2016-12-23T02:30:00Z,(192.205.37.189,207.88.13.229),-12.2770626919,1.51433684197,3
2016-12-23T02:30:00Z,(192.205.35.21,66.198.111.7),-6.39008127108,0.435365143603,16
2016-12-23T02:30:00Z,(12.87.224.10,65.38.196.254),-6.52950755827,0.212091659504,4
2016-12-23T02:30:00Z,(12.122.140.169,74.175.192.109),-29.5484672484,0.252254077748,3
2016-12-23T02:30:00Z,(192.205.33.41,62.115.125.134),5.56336787802,0.232364717051,3
2016-12-23T02:30:00Z,(12.122.113.38,12.122.2.34),7.47726909017,1.14887044889,3
2016-12-23T02:30:00Z,(12.122.113.38,12.122.2.34),7.47726909017,1.14887044889,3
2016-12-23T02:30:00Z,(192.205.36.218,64.86.113.150),-14.1375764653,2.33808005006,20
2016-12-23T03:30:00Z,(12.122.133.161,64.86.79.41),3.90703095384,0.510977943119,28
2016-12-23T03:30:00Z,(12.122.133.106,12.122.2.226),3.15817081073,0.0233138846952,6
2016-12-23T03:30:00Z,(12.122.133.106,12.122.2.226),3.15817081073,0.0233138846952,6
2016-12-23T03:30:00Z,(192.205.35.21,66.198.111.9),-8.34432729643,1.23108294265,11
2016-12-23T03:30:00Z,(192.205.35.21,66.198.111.126),-5.30670329012,0.315511417052,12
2016-12-23T03:30:00Z,(192.205.35.21,66.198.111.7),-7.35568045837,0.609969768464,11
2016-12-23T03:30:00Z,(165.87.128.134,165.87.72.118),-0.918,1.21982758621,3
2016-12-23T03:30:00Z,(12.122.149.138,12.122.31.133),-11.8645508384,0.725768302534,4
2016-12-23T03:30:00Z,(12.122.149.138,12.122.31.133),-11.8645508384,0.725768302534,4
2016-12-23T03:30:00Z,(12.122.128.98,80.239.193.214),30.7022990858,0.191563739795,3
2016-12-23T03:30:00Z,(192.205.36.218,64.86.113.150),-15.3024507007,2.45397497294,13
2016-12-23T04:30:00Z,(12.122.117.97,192.205.33.42),5.95699956124,5.51643084936,44
2016-12-23T04:30:00Z,(12.122.117.97,192.205.33.42),5.95699956124,5.51643084936,44
2016-12-23T04:30:00Z,(192.205.33.41,213.155.134.133),10.640785686,1.21768735903,4
2016-12-23T04:30:00Z,(192.205.35.21,66.198.111.9),-8.55388402346,0.831417292885,6
2016-12-23T04:30:00Z,(192.205.37.189,207.88.13.229),-12.769292065,1.1869902002,3
2016-12-23T04:30:00Z,(192.205.33.41,62.115.125.112),12.509,12.1331719128,3
2016-12-23T04:30:00Z,(192.205.36.218,64.86.113.150),-12.2249261937,1.52229266609,18
2016-12-23T04:30:00Z,(192.205.33.41,62.115.125.106),4.49564670323,0.681776976779,3
2016-12-23T04:30:00Z,(192.205.35.21,66.198.111.7),-8.96612365379,0.709491056176,9
2016-12-23T05:30:00Z,(12.122.117.97,192.205.33.42),5.32592956563,4.72589426926,40
2016-12-23T05:30:00Z,(12.122.117.97,192.205.33.42),5.32592956563,4.72589426926,40
2016-12-23T05:30:00Z,(12.122.128.177,12.250.205.6),-3.776,0.220670391061,3
2016-12-23T05:30:00Z,(12.122.128.177,12.250.205.6),-3.776,0.220670391061,3
2016-12-23T05:30:00Z,(192.205.37.70,63.243.128.28),-29.1387692348,1.13639485231,24
2016-12-23T05:30:00Z,(12.87.224.10,65.38.196.254),-8.29171248269,0.571152848103,3
2016-12-23T05:30:00Z,(192.205.35.21,66.198.111.9),-6.13884518323,0.352628032541,10
2016-12-23T05:30:00Z,(192.205.35.21,66.198.111.126),-9.49820989465,1.42561079699,16
2016-12-23T05:30:00Z,(192.205.37.189,207.88.13.229),-15.0395991444,1.46354961906,3
2016-12-23T05:30:00Z,(192.205.35.21,66.198.111.7),-6.62296241725,0.277477655729,12
2016-12-23T05:30:00Z,(192.205.33.41,62.115.125.130),12.661,0.973492379059,3
2016-12-23T06:30:00Z,(12.122.117.97,192.205.33.42),4.40067026997,2.98231321508,35
2016-12-23T06:30:00Z,(12.122.117.97,192.205.33.42),4.40067026997,2.98231321508,35
2016-12-23T06:30:00Z,(12.122.132.121,213.248.87.253),1.15638828907,0.520211632464,90
2016-12-23T06:30:00Z,(12.122.138.1,206.121.140.138),-66.4422565069,9.11863870831,3
2016-12-23T06:30:00Z,(12.122.138.1,206.121.140.138),-66.4422565069,9.11863870831,3
2016-12-23T06:30:00Z,(12.122.100.118,12.122.153.185),1.02247928659,0.011179164837,3
2016-12-23T06:30:00Z,(12.122.100.118,12.122.153.185),1.02247928659,0.011179164837,3
2016-12-23T06:30:00Z,(192.205.35.21,66.198.111.126),-6.1672277957,0.671005388766,17
2016-12-23T06:30:00Z,(192.205.35.21,66.198.111.7),-6.82823279308,0.379133744358,11
2016-12-23T06:30:00Z,(12.122.138.1,12.122.138.18),-3.51165871027,0.371776499755,3
2016-12-23T06:30:00Z,(12.122.138.1,12.122.138.18),-3.51165871027,0.371776499755,3
2016-12-23T06:30:00Z,(12.81.28.42,74.175.192.13),7.15360651687,0.441161043215,3
2016-12-23T07:30:00Z,(192.205.33.42,62.115.115.83),9.011696501,0.626041912321,6
2016-12-23T07:30:00Z,(12.122.149.146,192.205.37.69),-57.4173091612,0.520894463748,4
2016-12-23T07:30:00Z,(12.122.149.146,192.205.37.69),-57.4173091612,0.520894463748,4
2016-12-23T07:30:00Z,(192.205.35.21,66.198.111.9),-6.52220716408,0.720545517846,11
2016-12-23T07:30:00Z,(192.205.35.21,66.198.111.126),-8.21955551774,0.796975202627,14
2016-12-23T07:30:00Z,(192.205.33.41,62.115.125.108),-13.9962934859,1.04135083441,3
2016-12-23T08:30:00Z,(12.122.138.1,206.121.140.138),-65.7338339418,9.11186446908,3
2016-12-23T08:30:00Z,(12.122.138.1,206.121.140.138),-65.7338339418,9.11186446908,3
2016-12-23T08:30:00Z,(192.205.33.41,62.115.115.82),-15.1797339181,0.544869279861,3
2016-12-23T08:30:00Z,(12.81.0.54,74.175.192.105),-8.25936156137,0.213092780988,3
2016-12-23T08:30:00Z,(192.205.35.21,66.198.111.9),-9.46898509244,0.100237847916,8
2016-12-23T08:30:00Z,(192.205.35.21,66.198.111.126),-7.34985996257,0.695896497397,8
2016-12-23T08:30:00Z,(192.205.35.21,66.198.111.7),-8.41872096049,0.56544441667,7
2016-12-23T08:30:00Z,(192.205.37.189,207.88.13.229),-11.7434211214,0.772852579081,8
2016-12-23T09:30:00Z,(12.122.117.97,192.205.33.42),-9.06383643272,6.33330902197,42
2016-12-23T09:30:00Z,(12.122.117.97,192.205.33.42),-9.06383643272,6.33330902197,42
2016-12-23T09:30:00Z,(192.205.33.41,62.115.125.122),-12.974914421,2.79799413566,3
2016-12-23T09:30:00Z,(192.205.33.41,62.115.115.92),-8.45837565805,0.435017000912,5
2016-12-23T09:30:00Z,(12.116.217.126,12.123.238.29),-37.457524504,0.17361194624,3
2016-12-23T09:30:00Z,(12.116.217.126,12.123.238.29),-37.457524504,0.17361194624,3
2016-12-23T09:30:00Z,(192.205.33.41,62.115.115.86),-10.5831265194,0.345731999484,3
